sample_id,price
41533,11.810481670815768
214414,16.083229577147932
50576,9.029168430187605
89026,6.292416591389907
293304,9.574483067566515
112479,7.734006616020402
53378,15.772640051787263
67333,19.31765843827938
143372,12.145375729365938
177565,19.64462834001567
229373,96.63192945725868
113896,5.169468489490846
209364,13.342052345315016
52042,25.158785507495317
85276,13.907671943138382
284819,10.927377672336522
64400,16.479084475344177
260887,19.082775933299565
177223,19.84822117581671
11571,24.792002362809086
83821,10.143520377897751
198394,17.469177511268455
18060,63.93616026159272
40084,18.36162802966552
114737,16.35622662605864
230231,22.517059446924183
30511,14.945125070139847
289888,31.691826248829127
249183,8.26027323854056
253502,7.666890663882974
251750,15.985774055134657
35150,14.849686978571006
78689,10.490544122609634
242163,38.428276509484796
6578,27.225327382158035
185106,4.1121533840837605
4474,23.38044558259675
292078,12.57064737684852
276587,7.214631268990628
265144,4.365261783266521
215390,13.333301519383916
243936,24.400393407330288
89138,33.143427587966556
254646,21.648450859280054
140873,59.71523255504098
263341,14.039567188738632
228019,33.614836783779786
62568,14.358916886783893
258323,12.274448050903565
184496,18.13317887379119
209132,33.697385400866345
262922,16.31381570659456
264524,17.56791192606769
138846,10.556437001537137
164060,6.573893946102933
280540,6.048906519445062
208841,22.895806487483746
105335,17.78387223494163
68720,29.799428856142455
208210,21.88618265337948
221886,21.94980401451649
181520,17.79436804101056
38474,7.012737480871882
152302,27.70990936239177
39732,11.901566764269965
247879,29.836246652960163
48724,7.887153018542643
48611,7.526749663513209
91813,9.10599843413079
50870,18.28722233763156
292189,9.791980512435693
255822,25.061542086978886
61578,51.093818001134146
244061,15.645634167682383
177268,17.241381266901648
183410,25.402786575436153
210984,8.533642548524746
101583,10.294913317441031
244209,11.12569915485037
131638,16.702879293859006
160642,11.154263834087395
113689,4.588968028512475
242647,14.907248087308167
68378,20.71167691199286
149575,17.57231822285839
216555,24.96902550857503
282465,7.858626576250071
122759,9.329233295983876
93352,14.219846145740227
92851,6.637276822256973
39860,3.5621944355591215
3724,22.14089131351175
19942,58.969409157104295
281622,5.836728181019442
286186,20.707877779716924
176887,39.261407506890926
150851,5.770974068003026
79958,4.082524161072406
43245,5.4938474322901145
238349,5.868266672202994
9000,20.80125733786213
219106,30.43521580946896
298016,9.671673623938254
172165,25.17141105535613
114191,16.063733514380242
106199,35.51997466110576
83886,26.891996889893292
147195,43.56715050176993
277739,14.878298107826263
11236,19.61302451858049
14312,10.913623610982821
122049,15.598093003834176
198227,26.171573257678865
169154,30.908116565250904
34908,17.428783742298695
54124,18.1029577363974
272081,6.063649542174899
252976,21.117511415068023
28056,8.134483633035758
121438,35.6072488220606
289561,13.19749533947136
204481,26.88590790355751
130937,14.678266987172607
41906,20.030726535380783
68575,44.884196710752896
181407,21.479282252405927
175220,14.438726159896843
277124,5.506635878160127
283619,10.160125005369078
8841,10.734674812732992
253791,6.811192577024408
11968,37.21588434356831
102296,16.844832698119195
220901,11.44013585119846
164146,11.903639172139988
46832,6.11539819643559
162269,8.367346893315036
204484,88.00436639281747
255887,1.5961948526784797
188815,23.65860688072548
103716,10.623230151808283
120922,36.749275678547804
153249,19.92638150355919
252665,11.143616354869463
22549,10.015336264757808
244554,17.785778123825224
243263,23.154929085360124
246172,18.01319845140767
232559,31.41115059872256
170999,19.38027864921569
283660,5.655979424920044
23911,36.920605735597114
116671,20.429663773569143
156172,10.503267555044637
252263,19.44629936991345
159709,37.4841493721039
272928,67.45561997237941
230159,15.966158120789292
168598,11.232841354859485
245096,11.68117358319434
183306,14.617292126512105
272790,2.7996976766473693
243535,11.185635870389872
157954,128.25309534327494
115255,11.26434967585158
178276,46.39156599828931
125743,6.9652396416772975
32057,12.566211642007097
152248,21.878642403035272
65193,53.14573190234738
135585,32.4773857221585
278925,15.786183392391834
161360,2.715756556392534
267551,12.935102350563675
198162,14.423218271994333
3898,17.164569677564543
25384,3.402252768928411
90656,11.964574081985198
12377,42.136352087229014
220190,10.243459864842391
29606,20.74082903114973
59945,17.981983045482675
75473,12.827375351125692
225870,19.89054231926955
259840,4.4141650392632625
143000,20.94584031403938
11453,10.428868892381365
136534,7.130624582415923
117254,16.77529976198121
99300,20.358223581468717
284562,2.911029415993447
169363,9.501428636953094
218052,10.946256868549922
247340,20.970638123479734
177143,12.633466704668551
271864,39.482936567543746
187979,15.15081742272067
60934,15.133984147280117
2608,57.47246546131693
168355,2.919661991136226
174874,21.555129618359665
43174,8.193170090414284
127687,3.3354326960100833
71172,33.83983756681468
154447,19.617391586473673
178361,4.585151431458077
109515,8.774299162436234
237516,10.394797143149294
227973,13.629561233899159
5692,28.520585937313882
35906,8.535746722274203
99170,3.386912491096938
92802,15.778522356642114
170272,8.05202591410907
230049,23.5561434576456
168395,9.002955027323853
119047,7.317063497447721
76751,13.993057974989453
120406,9.732742933537915
143212,27.108740376108337
124055,11.381290493860602
169498,15.750711606908714
140911,10.123732090794581
246173,15.8591120600355
200116,7.103218183077631
150426,8.224169605137435
31998,5.524582920909352
59121,16.579433510751826
74729,6.342608749445663
35281,5.415736736588973
67897,23.090075604787494
119473,8.1959309353654
99443,44.84324924667929
112739,14.448557220071075
10643,10.434690286570778
290715,15.05061180438079
184088,17.529623803732395
73210,61.381280182644744
249641,21.252587261792648
48716,25.381865036942976
203282,16.65508074341797
165847,16.129902046056692
83629,3.89671529959423
214863,25.414815487335666
148419,11.257318513277765
45041,11.882525054631898
19468,28.223648845149928
136922,14.764725951362442
4574,27.76137406138298
161189,25.1747299419926
113677,10.98725870165204
95774,5.290397587684529
157870,20.34954415814336
263530,11.13254528894701
60433,4.357039124104068
22768,16.026271272736114
146288,17.979198710501443
145742,25.827768227840657
285406,5.329778409737218
134237,9.205217351090084
87693,16.29415460347096
266457,25.850869492588764
1,17.75254185717541
201853,14.266823899295188
102497,28.658712042342355
238211,10.250232234770138
290096,8.77416922130698
139509,37.761052203987994
94542,29.17527174243499
221895,10.390421317937163
142822,56.5162229189243
114955,14.044899558472778
257442,9.520321698038334
45548,13.189912780957274
168079,9.558520819076524
42375,17.63595895120886
111372,42.9537359663089
162273,24.36761580165783
271963,6.981356558164026
158467,16.196480259072743
135219,22.142399246980197
57834,4.711555880577061
226524,9.354221342437594
1774,110.58962120185478
247753,24.991169821575365
65403,13.74673901611978
277421,6.437239683818834
3998,14.896587128365736
255025,86.76606964733205
86858,12.67520717427713
186519,11.372382638237106
194199,8.849074826553016
259162,16.055060838545433
287088,9.233086043578526
200459,15.134399013178822
79788,11.317630433825125
192647,19.895370518576826
40525,9.76358933176353
195939,79.6726608810306
157218,104.78955923766078
116041,8.041001692961336
186302,17.34317769980432
165982,6.141676621912927
35642,9.350902256348279
139303,7.831406729516322
42449,6.984171079834413
142878,27.768980436988446
172626,15.620003900945761
22035,13.077814709306253
267338,9.9347481206824
209958,8.360926238899292
297689,14.368479168085631
211958,18.82554984749433
146286,17.34758276788821
55560,14.206417444274434
1840,59.49519634450014
43863,10.527482254953684
77733,15.867080801536241
246887,9.958959464455308
23921,43.45538897420231
261475,11.507906367193002
110806,16.897021024350707
131591,5.306036474359505
204121,6.906054569272421
18939,13.665591374505683
248894,33.73815140960872
166274,10.227895989652852
249857,3.8525983623010878
50986,22.39875711132415
29440,10.939316996172476
116027,17.258711014244916
277114,3.756837906335127
262505,4.652992738942349
133654,11.831510167302374
214707,14.84526379950999
288613,29.027400464710936
75392,6.358806753522507
226060,20.55220108099746
131620,25.383576585995872
182691,13.936088215516715
118050,22.652976225602544
115236,11.950888462819627
298114,11.708988370659354
281778,5.273952078473842
26846,8.761326484276127
74192,13.576318656938128
41306,14.952236276966307
25271,13.654748492508881
293390,8.980149711371093
41371,6.431371704126499
251151,6.667773052073076
254384,9.691813145602522
68441,22.460230537313276
245306,26.873829108677924
45690,11.057806132164867
95378,31.079394126729973
52331,42.14545974612752
291219,7.085481735011556
72834,19.447937402828437
189165,49.953506036845184
290646,13.982365298345659
179897,12.71625013992589
235992,26.31901391540783
224393,8.151349107796127
207620,14.503796154663451
58143,8.112490420676153
213998,16.105746009376393
66911,23.309957757811155
161570,29.735229712390048
161550,38.99105006015867
196135,59.06059331561281
236133,12.077891139383201
147077,65.85818982254247
137390,7.273612720036825
12860,3.1150820498248897
77887,13.560011400675817
25715,18.159840782132054
183537,6.654237267003536
8563,18.3628113495473
112005,27.11937041357663
114114,4.14974380930504
232702,21.98909897642539
130803,7.186174343091216
25616,13.71984068260483
6598,16.989513215203278
190830,12.38013615109821
215574,35.27452376847174
106774,14.263946536866781
84599,13.447849616206913
248513,10.57587094606612
271551,17.506650465958256
206556,18.205761660712618
19437,58.41662339694368
169200,6.9599393335838915
121462,5.276562282287265
181720,12.22056050023339
61655,16.731407457816083
146969,49.99615697936774
24523,20.172080490352734
117299,12.752939239440249
269960,1.8554111761200607
241633,8.336869147687576
214874,25.08030412334417
213220,30.87291479088562
152569,28.354640659699193
188438,11.072137735124631
165676,5.80240010976758
16133,13.778200139637011
27198,7.68638746472341
223680,8.003200800646958
114513,18.248480455145344
189869,10.583397303169248
290466,5.419624606112984
174261,6.578630297526342
33058,20.716599094526543
145565,24.199430488975153
277515,6.673438570533257
5134,60.50462377602673
77490,11.654513161601804
4658,8.02714533976143
280635,10.041742652283496
259643,35.187788526231365
273615,7.328620704868607
107504,12.659774239305083
267863,11.4454115915281
230067,11.126922118799975
287627,3.221055332421252
121731,33.37166491619666
204135,23.989761504591105
59673,7.8698304688911085
138027,26.50575334789299
48026,6.000892970070791
44063,13.857047375881518
215304,10.203420678578134
82132,16.95224117266278
201830,4.007490159338746
57989,22.202808144695585
159795,11.171826529021189
276853,17.174779524834833
91204,15.212241400328061
256672,33.20394654033729
209753,15.501195229401384
80193,26.705700453703148
212007,27.765859847796378
230617,12.192893995284134
192683,46.60038006096664
250262,23.9344827887912
22396,22.833200877090917
262633,12.40877317960351
270924,42.0147748498362
250290,22.24335363797267
83133,30.28609717949092
16948,31.60636829255911
176990,22.87570088212049
103303,30.948065172815596
242314,16.779997605895797
113451,13.927014236376971
48999,15.82479588380221
16264,34.53680463133359
233609,22.74460194159174
141253,8.456490995499284
34855,10.465611792849796
73170,7.188422732300945
79909,8.812076795404359
108959,10.29483627295356
77672,14.867964626348687
40905,10.458234158731925
238508,10.641286171402577
244791,16.581857663306742
270219,2.0199011851027233
266215,12.041618570049328
261494,7.788845044324657
22718,6.093212498245564
220471,22.96335329474767
55220,10.68827346660385
212894,10.551251338095277
17417,9.068501619336118
16594,5.826534570716566
197089,46.777297662327456
118394,12.085476651066564
125668,8.694301829378496
68236,9.172169642463642
46522,20.987003616062154
166147,77.74067272440381
194807,20.957391769852208
167789,11.289860230700809
117169,20.09599067522132
237025,13.69187332623505
245938,10.374075210360665
71323,11.15592655605376
281066,7.258054920624228
30093,17.38504176628209
225427,5.415883947281133
148885,35.1031775656838
122799,51.113344235437026
278289,13.243458555365837
299002,13.233291712473624
686,21.434342141242496
108610,25.40408875995063
212415,10.533984830221444
92912,10.765888182965492
38556,11.50333177710272
204613,17.343306683022455
44236,14.412914685005502
61226,11.373466573499178
99120,10.145047696746612
123357,14.593537825577613
276665,15.01701812603274
124867,9.151617906908202
208279,9.245350988706011
270017,6.210561877394298
161905,226.9695414240401
251145,6.9712827724241135
214377,18.84056928051274
50843,20.5706469159199
12331,33.14949525734015
9516,5.133723941645697
96450,27.021260579063338
209714,10.24590056188512
18884,77.9790039748983
203103,12.974671612448518
206274,26.648552722828217
216967,18.136985052887784
110467,15.394571746012419
29393,10.601947220362998
225318,9.654111367343786
105382,23.886549718294727
272256,14.177591686861742
28438,9.719760188550197
177433,13.187964660996528
297906,10.847124633587384
69257,20.34452692869045
244925,29.67092413576814
269475,9.933605678531265
297151,16.57804652624347
190068,15.478926434284302
48970,7.050493704163069
154750,23.234624734225562
124440,24.70883044837302
9023,15.549285796796662
282411,5.067426100649784
43371,44.53761159436723
96140,22.673884573881693
49186,13.956212745647669
271909,6.9845424298485295
232377,17.36355168976094
253388,4.398309858987672
134051,9.1119317022412
197676,12.741527901982446
237594,9.881184946411452
65616,45.71990894186642
183994,17.629703410360477
296505,12.831041821157292
34183,9.823742789590838
251026,14.913517785418227
125253,43.67477691976152
160307,11.939505188343947
166059,10.959775369574746
231719,39.55253586453304
230122,6.947784618805083
180087,29.15150250915499
6119,7.584850659744314
219825,19.95486800498547
111241,24.259578470559283
33914,5.983892586367134
144195,8.844801693636992
42337,27.308700422034896
125448,13.554689725807583
69296,16.98903534012718
177172,14.284198504321001
90503,5.873881937451983
272657,3.634317946314236
113695,9.881363046179093
193038,5.220615308431947
218621,18.868306998800744
204815,14.023133529600148
230218,21.573053660658974
216235,14.184669447895065
45809,7.838261969466961
165962,3.739083801581372
215245,45.92026217414797
104853,22.100699467678204
95458,25.90646020682535
124421,17.29651493711183
278870,12.33665652053643
72013,20.186676636306615
240327,11.716063892970475
240944,6.277495232060762
16733,15.444470058935009
87352,5.344853499581907
133230,13.044226556844722
298531,20.579176997924638
81900,11.962700282767106
224956,11.925175037380367
72765,30.83108387591489
160429,12.399222244273545
131441,21.43545931063891
224563,15.364702860580877
84077,11.122516769345026
253691,5.29939486099753
261645,15.32776473633451
298164,6.028666022673453
63019,60.24830743656204
196172,50.324942683173184
186449,9.551679251025165
105239,16.34677884942098
119395,15.965665217460684
285636,11.754169649514353
79897,5.185865092015709
37134,10.908018969871836
269472,14.557856519581085
97594,3.2205582777207886
170244,14.247414681684653
71477,16.546753459460334
184117,27.703403549913926
151692,9.609164921080609
204701,19.93854278279678
125752,10.233739095320253
173322,19.516418889432046
250284,23.955157473920103
278514,14.412501326130576
250876,18.369924138464327
167113,7.0345201872244445
120613,39.447758729376375
16013,31.16612128125201
174827,14.16703083901379
204385,13.094002696830772
199500,10.193926681913691
259770,36.072350836410465
11265,16.855501235812174
171080,3.6850217219086154
6176,13.265911954591314
61432,15.622006642695206
204081,58.238442388272944
261654,22.275021923420077
137460,20.181053201615402
289614,16.317476949369556
152151,30.363289316697863
100979,22.449768542077777
163326,5.373742725365248
275723,12.095950489569397
95897,12.21757835940128
171599,9.720504330478036
253708,20.590166418656555
274455,21.63575109074329
64951,34.97126912277084
224635,12.684345808951884
146134,51.11173938716938
261715,4.2617367940310675
205572,13.56871507855041
17385,27.687901111810987
181077,10.933713310408654
48386,7.526749663513209
168901,15.830353818983642
201702,33.9551216328849
228247,14.296914398623196
46162,20.596459236326602
228135,4.587331143582029
289105,26.615755873268746
182894,5.190929321867313
151518,10.04933102878242
197994,14.720854542159161
207388,13.651417647433604
218939,19.919905877644947
277465,10.999299357717831
143901,71.27920950986245
27048,24.223403491317494
253318,11.941706614962856
139210,16.50434979734745
248839,10.418685926202954
276356,20.82700423336775
29168,15.367366506974871
93696,16.8845900235891
167317,18.78135291765217
49913,30.47667230178709
627,9.416595583363552
43938,14.05199383097369
255829,24.92509258462892
275554,5.703431230843405
80859,10.86984940146738
137884,20.269601998013027
141703,21.28104709033393
274596,7.181827318022442
135198,23.114272992969784
52015,9.514959827045145
39516,9.94780265301098
219578,4.654486655131665
22753,17.83029299635328
210589,9.044180823165215
178021,63.41654068084042
190373,10.450022939716884
152743,26.97303353161261
205350,17.656204711919653
86829,6.356839334318034
255982,12.325891277041936
47079,9.903126933836672
61555,13.67406859752011
14851,9.608869715137835
293101,24.761651984556483
43594,6.820447514126616
234105,41.15539924421067
121985,10.478234730404731
158363,1.7199642986047006
258555,8.092831759961605
220880,25.892886313164006
80336,8.972061739822891
235187,28.092448196520415
181516,12.404488931323666
290592,20.969475484913318
153253,6.960963828671122
180413,4.2727856426214315
175474,10.306892924654834
231579,5.183064907106527
284162,6.031150911061534
57937,18.938704590533895
95633,17.900001979627444
54361,45.79399401397073
129813,11.656866205700354
191909,14.014815232147646
36875,24.31131980083057
208088,19.23412091214703
162278,20.20378709074231
96274,18.608070747109032
128968,14.867068959882854
40140,11.19345870041307
268927,7.6332736805076875
83579,5.874352756076549
120882,20.624454546206564
139170,7.776897132853079
202842,9.043906417572625
213290,8.279914752500165
170804,5.163368401848907
295039,10.702311493415404
158592,6.983498693685806
190370,15.668846719516802
242930,21.30457125113596
92552,16.0035665346491
192859,19.511858731014698
64703,30.792572087534154
43265,13.992161485879578
85250,24.89410581416002
179074,21.96240836735872
44056,16.380135199887523
247411,13.533996166383485
160525,51.14201202969757
199583,15.626272766595577
647,17.696705322133084
252613,20.885949323269294
92822,15.329862819810831
249963,19.69572387202154
295662,2.871177709754055
17144,12.787811797086285
119716,8.749615963182704
107262,19.74972298404674
126364,6.81564597218211
192239,17.816151892754938
277478,8.972701785023354
40663,3.5688738195329974
223761,38.18550834594751
132927,24.56938546057631
7734,27.620426215234158
58062,18.810180883780042
75718,9.891126347635014
205985,40.89794766649928
229466,10.867668160532276
223947,7.989351879010992
48035,18.106224777299552
100255,17.901012670790518
43203,8.103282478308156
32870,10.718243139605192
293154,22.069843776230513
163373,13.421154510354606
33819,20.66177858275646
174538,6.98566300786551
202220,12.174828765211368
25730,9.18956650244435
230065,16.676798743084404
148686,53.13959180078698
62327,8.490794156223082
51762,5.386815385122604
206332,19.237991287371507
82696,8.210245216807033
152187,20.800062783591603
12398,27.390048522351695
79167,13.26424347058724
231818,11.608607711685698
37856,12.05190402358311
185549,40.31334118494733
195575,56.752016246690836
31308,14.322311914536453
209878,16.52355143405114
249361,8.633900831649047
292375,9.47332355451258
39739,13.570803289226795
227598,11.55986663747821
264204,5.931317363238569
159923,49.829438752363096
201062,19.30423537781587
186977,9.275545914092621
71627,11.002445771668128
287887,14.576656813398765
289074,15.23002087681546
265356,17.283417035421852
200066,8.878307792249107
117314,14.68512318456104
3198,45.593342378856484
73275,9.646403600307792
264844,8.61565801700891
38482,19.761662362523474
255552,11.892651826879687
204382,18.90072453782362
292353,12.05965167331691
71642,33.24209308354675
83065,10.28157392401863
6439,6.364581905791146
224032,7.3197675785130425
170242,7.802571567560201
54627,17.515462007301803
162834,19.636330128733277
47162,7.833374704300768
158137,60.75266515361184
99724,28.223246782209415
13575,20.58037537332011
256856,18.61783466076858
174716,15.973054637624086
83254,11.220090629030533
198483,4.777497430168296
99310,8.301284057068706
52496,9.722776375147127
156917,74.24138198402571
146032,37.5410350106463
119710,11.290916428059742
292946,42.3786532604618
55223,21.000477731057416
146063,32.71528369555149
78510,10.955783799391629
1855,38.7353359407182
102085,36.10957062442635
123547,11.956631715837748
188669,14.073151768518299
133743,16.81691175594316
63142,7.775066171642271
131269,7.246543100799197
299256,15.42567035785014
99056,17.066910648165482
46822,22.681826960634005
212975,5.7493026250240975
82884,45.28861041913264
152014,25.929465328084678
107060,18.010242862069116
8055,18.50808945877897
170429,6.827561579960553
98900,9.749229966074124
108160,19.750399399315548
124294,15.171176309863517
170659,8.601412543824669
165012,16.858831001470094
299385,16.46098072989247
273067,9.57943545729077
270003,18.616933077686397
220132,10.791385556821002
115244,21.56427332830563
126267,13.656781997809222
83287,4.230998418987431
145862,18.192312405408366
4699,16.08608364915191
241947,10.972650819202787
37012,10.312854411471331
45560,5.365197035047548
33245,27.952884688086662
153830,15.123208049524212
168613,11.369479354651945
42872,12.513655797675542
430,30.794319563648628
165221,8.633313951191047
54125,7.281051901625804
122128,7.986774250578004
213261,24.112183408146766
54898,29.856520626905066
219892,16.006709595958696
63180,11.298703074105152
245351,27.017108577267486
2964,17.62286925734115
124729,20.380908700690707
42360,12.27753161049607
22670,15.829559089530093
32976,11.380473974202147
80144,36.89459020992376
199071,27.870801100705034
218279,11.069894500914401
141509,14.140372399876785
287742,20.11290216910196
6653,14.823913462855542
288983,12.748228346514068
11830,25.44416005684341
169586,5.054282602057089
270384,14.958150030526394
208461,10.92350029462317
29183,8.719735377208274
190148,17.460775215374376
280717,12.172493509284774
172080,21.03958666203212
169207,28.219792361984716
171213,3.997364006445114
34118,11.581935090300778
268241,8.329180627686439
199671,3.2130676118473582
99841,21.00669534863827
142600,35.1917081107495
57603,7.4078932552008245
97767,14.656912074587858
298873,3.6369652120060185
67456,11.674529271643685
64585,8.133429431770821
246506,22.14222939521894
238702,14.350384927016428
117392,21.37990651006054
71081,21.632075553081442
287902,12.660342167606348
289050,16.43857989416144
47442,6.812965752009365
15567,8.201485909541056
145264,39.303342491065244
152076,27.439381141739293
269885,20.360307833550266
208611,42.64455811511884
267702,9.188086330059896
73612,12.695008668559908
127467,16.575256467948016
207036,5.218370376503245
2769,22.116467508105977
133333,19.5584510975907
201045,12.251700951510918
125112,6.4130689047850815
85518,10.575852854756345
276200,6.636859360139759
52770,10.194035739026331
297899,17.161794487402368
200060,13.354553697388763
284089,13.07949061888346
285928,13.146906624976733
29494,31.000889214297118
84259,11.81465281770721
94976,14.405314032117602
117618,12.824273631455464
8640,12.885123160022921
257265,27.197942485024623
240286,11.042145428663238
110450,16.22720755204756
187484,19.589444210902357
10560,12.5000559814415
281187,20.16498235691038
141178,11.657111866594578
109913,40.5674811406863
63561,9.136504660654843
156363,7.517483534614069
13629,6.586675370778987
250671,13.759042758611661
181075,4.280137514340757
289165,15.71481146561908
113788,22.7331780266463
229376,14.660200962918488
144412,19.61623817196652
245210,9.262665430016586
247157,6.813130182070181
170464,17.11240863238879
38054,23.555197814215695
196255,32.26085341699926
5285,38.00983831794555
81649,16.091729288246484
236736,6.933589773253178
128270,55.435569270513675
203768,17.07372781517676
47015,33.73987162397981
29188,9.616090894023024
43802,21.47656156180286
255077,7.34143847806228
273329,8.379158034561542
278096,3.52573272464703
52424,13.849277509849239
176484,22.618944495167824
180281,9.656152414767107
262056,3.9541203421522733
186243,7.078802451387546
60741,15.930611102681064
283502,10.39192587910393
270007,8.775803693991683
280651,15.161300022195185
253621,34.83415801676209
182888,6.271803038378382
223142,27.549659963549743
1598,58.24068524055883
183737,29.036297297910323
140107,32.059859984898445
98570,4.964411119485781
286947,21.154265769777332
204302,28.703059250299052
30564,16.759422704313586
73193,13.34963735754936
145861,13.465304704712063
209902,22.537327552519784
128144,12.0052016913906
43187,12.754951345126742
176245,86.31128387148735
88773,10.202308841313581
69311,14.05114546432231
193407,7.094925507173678
281164,11.102660947693328
30096,16.128805013311442
176396,12.355640892152033
209984,8.12143480230081
43223,15.508753201762215
138714,11.82794535317818
164597,10.877514657263138
292294,10.369821098878262
83209,25.48120049438224
148914,12.645881084771304
125136,19.463414057894674
280781,13.113886491594693
115777,13.002011039437035
125931,24.194613891639445
17424,10.7853889296448
39944,14.747904229847366
128741,28.16789541232305
281367,10.851919832517892
97040,20.661820551740405
146428,43.219803369355134
244897,14.804813076943057
275293,7.271170078117368
171034,8.002522517202735
242332,16.476061067309033
118040,106.0162101743061
189498,14.861763909727584
71632,23.87778078290642
163368,16.924609761512254
172396,7.598549850519715
27084,16.05656249728966
164283,20.956170115005328
17111,12.611965221783269
121054,10.46001436589286
160047,19.54385017489785
191074,19.78658520593287
88547,14.42462367438035
86844,6.935283191685579
51457,19.843338329484112
100488,28.319279783230442
173511,9.033579825162406
185841,12.576402264098615
128228,6.298192837062063
172365,5.836621352126544
21003,26.539426700546855
3828,14.65928073262093
292197,30.687783343794433
23783,20.68446776577908
178348,9.980882764617192
286388,9.7330273665769
25913,18.5821582899709
254263,11.348334623365371
140256,18.748217337585128
7462,7.145148448608955
128484,69.59924283382625
145223,54.5528779663591
48836,14.062493901159092
72486,5.5187172837025855
285942,17.10676473625846
25506,12.120634967827693
265837,2.8649742060123407
228448,17.947189110775668
124103,15.047054050397515
261815,11.490019101527903
56140,13.095725720818956
170486,4.459216533836794
178165,8.927785881374504
94495,15.524809490056743
237614,27.83702248849391
151427,10.156575982490013
82569,12.287859659376844
20334,47.06935438703304
266676,8.02967393867409
296025,14.474009495375984
80130,4.410075923995228
129956,27.400563875173102
65362,16.593297583922887
184854,9.373611450184491
142348,27.86299312884725
27899,4.546608935062295
192867,18.06886317712926
174134,11.799018924110502
18917,12.436607070062513
275309,6.627737510437846
120961,14.606510380548153
227148,5.334612824933718
255304,20.80020270016876
21808,19.139744261202008
137151,17.321538062945933
36905,15.019025430549656
54017,20.03483083154876
64897,14.930096426249031
117135,15.677019296529833
140200,8.041305749973322
178386,19.110005199724448
201582,20.531533209600077
48852,9.734655934423348
48994,17.760809438938942
126844,33.48769649919537
256590,14.721581907361008
254868,11.604846891322653
81635,27.009947892950425
8791,23.06387251408227
91951,16.935612350883574
75781,28.09607212714887
99149,3.599128358145931
203126,11.817333542819474
188710,23.938873302737225
67987,18.919313722846468
159564,10.80159133846551
143379,14.951464714048875
237573,13.73688437121324
263174,21.13387185793924
111566,16.98902314733469
165036,6.4051811698354415
152956,12.928974216880503
22477,11.298743330800885
130600,56.5178277044912
173056,9.06838205824416
7197,22.67334820383701
173585,15.776331562224264
108190,4.111530298165377
209301,25.34248079609777
188787,4.208354932058907
196073,48.44441816443382
190598,7.41480278817199
43697,14.83872596840381
145805,8.405961750609874
139406,11.891425161749323
45157,8.783995620901088
195203,63.56563146029798
245639,11.563442834502876
175668,2.947553527742669
225203,18.819782743249313
64785,11.138439920301732
268430,14.215270821522928
211850,17.223727995001596
198519,16.68848559170404
190756,11.746574520467611
27273,6.190717097649353
196368,71.14284489197784
24807,10.527747421327284
68435,12.992117289966792
133875,11.64123137094072
172899,9.711176560934902
65973,16.711526490702536
271231,10.106681187482732
263419,9.37471185914763
35866,11.319304989153137
297924,8.2902437406677
255895,11.716938809122475
142689,80.75628866189331
201645,21.934943729404743
209740,22.202519597074424
299178,16.177066277640705
66566,18.3579521861997
208359,18.443614458334345
932,14.745627042519107
215915,9.935780802208125
119044,9.175356712955963
15600,8.255014657916503
218853,7.950490045252588
264088,10.057529065978292
119403,11.962853895626518
106250,17.377684801403607
120275,5.932461763594081
127721,16.376725004260575
243508,7.8440112180738515
232759,14.861729359307622
49809,20.659295713012853
252375,24.504291052675526
147765,58.51513388872481
161884,128.84737036960811
103347,4.996156895809042
146742,20.69563720765327
147655,78.18101856254027
150910,19.266006767700233
104278,15.91180415548105
1373,44.725712666133504
206704,10.9230470364371
116629,11.036953517570266
145040,65.82190579884657
203525,15.474738653193215
92933,12.004611365114593
183526,9.380782008628739
104522,8.333368224240813
207697,16.079097020451112
288202,8.975674063386244
4594,18.703113190398536
95323,14.698817760756947
285710,9.034457113561146
103426,18.407870702189367
115693,24.1855409501541
206467,14.439494681893272
110973,46.47534913700457
19461,21.534870060170718
133277,9.277455241084091
271512,8.761771605461014
85063,7.417440926666087
261809,16.60620260079217
294785,13.583735785797915
244536,15.739177307319306
3888,37.07921727511788
280339,12.864926685128655
36796,20.481241678525475
66182,10.208336692265618
109402,15.859186961356682
282704,8.8811654176103
260030,18.501907705093473
217028,10.693506065068938
270944,15.320522166192458
228100,25.699210476836484
15301,4.365569644481429
249893,15.999204456317495
211652,4.901360176382159
27846,9.862287931314563
34463,12.471134742964933
233131,6.722656892174978
119977,5.218508784904217
147275,46.46597665884441
88444,104.88440219155484
135666,17.67994191441589
90829,22.99039050399638
184341,18.115147955187094
290227,21.823316900881643
74549,13.252019991679653
123090,13.597919421302652
70933,15.933160655106786
25381,11.555365542252185
141375,7.702041708507287
6895,19.061247725515123
126686,16.58154778737987
254141,7.2879420694339
99235,10.615197016602997
34419,10.609278280175673
44907,29.177601501010365
254881,10.260706624879973
128405,2.8958546698289958
239018,22.694259597459542
85384,15.506736546018697
279370,14.458665210287572
32225,15.09026175994861
35766,17.899730781938594
116533,11.9221328705219
209749,19.5113382327257
77517,5.298590485646047
101747,19.98389827561443
138371,44.29557521238715
14371,5.673214869958743
84407,9.669376613639804
95913,25.217614652810994
291441,16.02538475308807
204892,22.746480249168904
152843,5.820064054386344
56227,12.789723149370156
224648,9.702807891584964
67413,10.78296594066586
260767,30.311550043178578
22110,11.51123121569232
26548,20.817411324131
123602,10.44829353678648
36430,6.666985158035857
5961,15.152654187572626
