sample_id,price
189458,12.143479742594657
176343,8.10804242280489
5741,25.299873994681946
253508,13.7195021073513
55372,14.35155535937391
252131,8.807535495065
88546,15.913907831795548
25965,4.6351335562903975
59344,5.9582962079998385
108600,33.65689304282832
91947,16.6961958334493
267305,8.645009278781176
83907,60.87581813749115
272540,53.06296597748081
210655,18.13118115252222
248081,45.61456825751735
294137,28.802004350418624
193034,4.992760518326843
65762,57.09181884594469
30159,7.231598622706995
8185,21.904110686873977
8101,19.800485018056868
84283,5.501057021092867
125960,5.632106817114879
245413,22.081386466102707
149070,13.41082854007694
267570,8.996890957085695
11040,20.772006117210324
279950,25.52327378109957
16581,16.192340057620402
249936,10.725021817040929
253592,3.039143660819806
147429,37.492397504021845
72305,8.81611212932068
15092,8.743363146582546
129050,14.300913391110953
191054,18.38171483874678
232324,11.99472270586939
122906,61.50500513569648
101400,19.601570545671763
263273,4.087548598223972
203262,4.828297246898149
185074,6.4031677558453275
155676,14.659986829605515
199670,7.5883165359778895
115017,28.433730168378382
239606,5.721099846004495
236950,14.596157657762609
211197,11.956957819544353
239728,16.946362057763295
53021,8.11432229592391
281326,11.243186399509623
136085,14.457353835635187
148717,25.75625011317679
237096,5.015260061540652
174810,7.470354461896303
232564,8.133677719372109
70635,67.57225024869923
118717,15.15504413938657
147318,93.77606543670157
298314,11.59154879532931
84539,10.019971888370703
140628,7.07919865685505
212298,15.129640301650428
132781,9.839579170905289
284287,4.166933037002734
246771,13.20964798545422
38456,12.101484331133895
67089,22.59882990747557
208711,11.472721328927577
222575,23.75011123073266
217133,26.748651120423673
280552,9.395401743403799
225200,32.163009961406345
133105,18.11227800981411
180336,10.768402212375864
101177,12.38562146824618
162774,12.168900066373489
175219,9.549111404359044
150388,10.688027017132832
289765,14.297698422338161
37268,17.35402076252092
265841,20.346786753663995
110097,35.48484625790448
263812,8.142168026056382
35453,29.24875912161414
66374,6.828994494059191
110340,11.757791821705784
189604,22.808675922654082
175256,10.82867904239447
140443,14.666746835483828
203042,20.518647334423015
35146,10.099074740814274
146579,92.78212561473688
176932,65.81473203151012
5561,74.52816482598573
112596,20.66951886452933
117958,17.511870075055196
237965,6.854336809288187
198614,18.646920354775137
151442,15.139974215025154
211397,24.621179571681537
24325,9.602027390815914
30810,9.731515134398522
154770,38.67687480662046
284038,21.285877098630078
276926,47.75242260628968
133188,8.21679425763799
15975,25.194521290371775
195000,5.518751518976864
103116,15.541872434753492
11296,26.982723919112345
71930,11.36224927171525
224581,17.73732143894241
65875,14.866361525434373
70453,27.06331877194816
77973,11.727242877846761
21230,30.544231086540144
146369,11.976132022483853
244723,13.44525323609752
274954,17.9852017967814
29752,14.982990450522562
11969,52.556402292614045
66809,19.389914722942294
274719,3.1691281777730627
84354,13.616402251131603
34990,17.30491916295832
215035,73.77306843572507
64664,10.953388314516609
184908,4.707478814854817
203312,8.14883378981383
163804,9.86595601058675
278981,9.345377405915347
28086,11.758828197222503
83426,5.483331487141448
161889,72.16489157844467
225609,16.189697521628894
229943,4.723355715964379
23093,4.23188955390077
36166,10.03057509923327
245495,3.3967194338564206
86918,10.772414563238232
135,7.940215143736955
86500,9.819744800999729
22081,15.386825509613935
146679,25.578959843294353
102137,26.0515100598406
224752,43.471323683194775
34069,3.6213278483680535
73531,27.448838129617812
143722,31.66887440363081
252433,2.0813227817273523
105023,5.468941017173073
114087,8.438775502008223
175566,9.41795266557325
77396,10.748177325047806
60267,9.673791422049732
225438,11.936138088485972
282194,14.410588365262173
26835,23.275947308400497
277790,13.73039030801746
167988,15.191573937116377
212570,46.36870383728839
75711,10.25804061476354
288971,9.348138606610144
52740,14.323007289929773
93172,2.3657988897875293
101254,15.209764572985508
296665,10.987391644462447
155039,14.952497155805691
52064,30.805247641860667
129748,23.502428658241605
78406,15.944819892846906
216537,15.624170685315127
32226,5.409713798637972
252639,25.43531048483962
252909,8.054209500869588
294888,8.42294377549605
54856,11.034037929702935
101926,15.092049500573301
16517,6.251999470851021
260543,15.67683905816262
13238,17.285329968932828
231108,14.230344708513
82693,18.41817328194383
225894,29.886541641209476
147795,58.34054403419261
260740,14.159408112447183
136304,10.735156644683318
223855,8.225299304520142
220895,17.115368298591065
120846,19.257273382086655
101641,9.027055416446382
46421,33.33527907945533
72861,6.413307265930592
130588,33.39083781227809
194233,18.42274732723967
164349,22.204584318490273
259625,21.51762741011946
217025,15.311018151981534
137262,20.732862586151413
130335,17.49057439809463
202045,13.052237563003175
11380,9.705693428513088
175082,3.6654335498216755
157940,8.55857787193488
15093,16.11047380154756
155523,29.141559594199254
168224,2.1778307170587388
172617,9.530529041471171
249949,10.927584505973964
62721,16.742039943586622
297860,28.566694074432586
181284,10.604452618510368
52911,9.211341554081107
237393,18.44602165093034
55468,25.186933042620467
46201,30.48159015251448
274020,12.136801975509684
28429,34.75548492974239
186909,9.824355088042669
143018,21.156994749008142
151030,29.488176827459387
140449,6.136050276323003
64088,6.669704048791502
146615,56.53965783121304
55617,29.13979935470118
298598,23.069628060313892
32084,27.646753933130718
44267,14.526910632982304
134558,15.092569711980119
26075,6.086440809953331
158991,27.549394575704
155940,7.005210449111689
203504,17.612674465309993
243076,5.880454952940161
116987,5.181483245947313
287854,5.301975635814838
217942,8.549237976066175
150347,8.78311094897482
246614,41.15170122015275
154164,14.363955894804537
463,6.5061391500543655
85537,6.609051299938613
113473,4.351890718733045
173912,23.35513700899481
213301,21.965975299811987
232860,11.394302115788557
245673,13.737379051139852
268990,33.03300648355591
5905,27.483820373451223
135473,13.90965155963505
165677,4.844139576281603
231927,10.606629223333936
206982,15.460271221157663
129750,16.607260575318477
261503,13.670930916868686
237176,19.350709160760374
186883,7.912171959121235
195386,40.32952911658874
244283,28.132234301640874
115295,20.6537104041061
253882,16.80570313354445
127916,9.168872420442572
9129,14.077570048082912
298714,6.592762865184362
165541,6.021034976570992
97985,17.342799663713855
93038,6.976482915160456
278065,25.159897435387187
149150,14.450482553593769
86827,8.888401159769248
59891,8.136897319576034
181901,3.4500702252687625
12749,1.9763424696611507
262263,5.505626955119031
140279,3.702238063024009
77741,5.649869519686733
254403,18.198942747949708
85369,10.043725275394905
147213,61.391675967970635
25881,6.732222964605684
206344,12.016388338810518
210394,9.790272742749881
111684,25.71929164114306
182902,20.249303528020352
63837,10.873835494103792
177869,26.017120342825816
292902,8.81755521993407
66941,28.568243167248944
200256,36.66934700947586
126558,7.542405450809864
92666,8.63580087339507
253474,21.449088656870458
154895,11.386171415469956
19598,22.010430820498414
60061,18.699473289504752
185833,22.26126607131029
255802,4.94123209044326
144511,6.858833263118919
12383,21.743986427742833
255502,48.41975019008471
167834,11.434679451511737
30458,7.703026837696709
93477,17.91776956504126
73056,8.458158251369017
280301,9.52715316107289
295290,18.930102343224853
292795,14.751842600699163
279875,56.1763196106019
181070,18.49727371657925
235640,13.643430873251807
216134,24.158549043352686
66938,8.322460763883685
157955,41.78612310489493
206777,11.117800111151823
135924,14.930043250961328
119431,15.745735051892414
218409,19.71450419483875
75887,16.291476595876084
257694,12.148318430723764
98082,53.67458369241174
236993,8.30518992616281
103106,8.451952131214723
205371,19.858623225462598
114779,14.076790038425731
229815,12.666685247727495
94525,7.393779466380648
48120,4.251157084456538
297507,3.4475224993935387
210093,6.540181775203153
70980,16.21549035660754
32253,7.5385423729805545
91359,19.885472399319603
251579,6.1350100344840115
99559,27.777812688312743
92613,15.136704318091727
111293,16.3568769386619
13850,16.467962097341115
193106,9.237128002574538
272399,23.622536088927795
209956,14.941485602785045
62666,20.930652016790077
257346,10.333939875754009
46909,12.478863971169124
97372,18.148628896150512
26309,13.791620135716085
81173,4.445582911125442
40057,11.605409994783342
121217,11.713784395436651
240178,27.4682716861312
3086,33.72256663111867
280427,14.021035725758262
30936,4.19053424087387
143810,74.03009624676736
73988,17.216446469562683
201026,23.873162346445717
8271,19.6946450990873
143624,26.640836317765217
123428,47.19566719142064
56328,13.80559611828658
205826,8.288809688239999
19919,21.051860965503053
263859,7.562759007838944
32719,9.210689517435657
23862,8.02656931192572
163177,7.907551627043095
42436,8.296902498706784
175364,4.730657074359605
116365,20.364388734292596
54635,4.617393503554219
157337,57.60752037112529
77968,15.882291837964443
100046,12.953322993939185
133191,10.104529012231662
216012,6.525298731831398
193312,24.9620989315749
21627,50.803199953321894
49650,7.8001317859569745
226961,41.34091463249161
263864,11.761572302593764
233017,7.562720649033459
280945,10.605720501303555
86468,2.387773814231928
15834,11.391688245914745
49774,15.8860327663355
28894,10.875894794090069
249297,19.025308856483978
30731,11.280800977495915
292152,15.380379165799615
276681,17.370784800841655
135821,4.386179805695125
73384,9.546527238840362
269848,6.519509041511616
36606,41.74708730394871
100810,5.601301564619668
134257,9.141220567472967
58464,44.825499894863015
48509,22.64675276050003
199160,11.418034284285412
69958,17.663049323623788
261279,7.630987485685222
78152,17.14696618657546
156531,16.91604719923092
150917,12.287036124874716
9627,9.440639714873967
114973,16.77901701007806
218950,26.941581699976165
207970,60.5666668538637
208277,8.112428164448442
291006,11.922852143414815
103181,14.240140863228879
34095,20.187156419013885
159981,17.739441787096553
57345,91.89417241094978
23997,11.643283703402105
250892,10.824564375941364
296219,32.18334822628572
10194,15.189450667152645
254245,9.629544933244645
193062,7.01470458936871
96180,8.273683887126289
19557,29.929199233698334
60224,12.485473109767891
277867,6.179867214432175
10950,23.70837567331062
6081,12.300219336476667
72279,6.21652332641915
158,14.631207124540758
116230,13.661959071933506
53812,37.73285154958837
122335,31.864389208819187
118298,7.6295144566130535
288276,18.60983832007986
112484,22.361513241500138
184138,14.587864060714752
110249,13.583183786871178
247417,19.552343347050464
298025,5.775028172137534
145918,76.16274012735111
65900,25.996965594242823
33696,13.3452054561539
138959,13.112837072285453
294390,20.191711184863046
41912,9.312915912339323
287064,7.385849926986509
122034,25.419114938985103
172374,12.10914688701337
71753,12.281173955359915
213967,4.944962279679466
175355,8.620714889845063
263748,5.671399924203464
132887,30.65708906050752
97319,18.831628713725145
165964,16.860589985958008
145394,24.426796851456167
245273,8.968851410107398
4193,11.953768547678404
243018,9.704616782414286
119533,16.798966589633842
279058,15.151837329240289
117365,11.296485111668847
147335,17.8198229286536
66739,18.859752378593583
152896,7.542708637739015
14269,18.808148480242373
19278,7.013767935408009
108586,19.81186996327702
161004,40.81800093048635
183278,10.33004378774328
125809,9.126202326054518
220962,12.404589836589645
224355,58.4213610670741
107175,19.350512842261416
230070,16.77063413917472
209650,13.438379364987131
227072,27.350474637064128
258851,5.042542702795958
71791,34.52362323624238
215026,13.143949404136075
52677,41.089387007550556
251125,10.341355925938604
96420,21.973849537647688
213847,58.643830651033014
64997,11.403835880665884
294703,28.00367602570068
89486,25.89397767364138
186121,7.933001211841342
257102,24.769388243753802
86482,3.586354615123621
255713,14.23395514039552
113192,6.9649838915024676
221112,14.53008063961731
93150,16.740764871471992
123268,14.978008999474213
217589,38.596204479672856
150586,24.745368115365583
49219,10.28520945670439
298257,9.393599652304795
227846,22.954519725746586
147396,32.80460035786356
56672,10.178727947668271
295581,11.412932898292063
9311,12.719834824352025
259435,28.42220079349216
259640,2.985252684857142
123127,37.5050433674741
263275,7.516097534404561
110120,8.990075867527365
113418,12.743517181107768
190134,20.44185343515659
289390,15.492374783426623
26363,17.897240899509296
183516,13.296134187778714
254098,5.13747681132406
261125,14.832870113270909
593,13.89580861083126
237452,12.014107010728095
50777,84.74954877919191
86228,14.886786370353665
283667,7.403089702226165
56366,10.273853938572593
167861,9.370160531266084
20748,58.71349145112131
68899,16.550796646365818
16968,9.32427798613907
166773,10.58545278971362
178480,18.508116248828987
171085,10.975305494510934
68159,21.082922401271688
119161,30.39377182925803
150877,20.897282265988242
163748,14.399182899638248
82291,11.809003490216938
29110,10.076556191667986
23415,35.45147431951784
187212,10.930830614651748
77627,18.172056395743553
186951,4.140566158717164
54959,14.87434680793613
108211,13.865956171314183
234806,11.464785437668516
60114,8.94668335326529
95820,16.445187790710605
34642,8.695684942042188
164516,14.3807906042226
46947,6.499503432943281
55492,7.459169045393729
262178,18.68210186799254
2455,19.451879086103148
246981,20.793739569184556
83878,3.9916850367787604
3534,25.065318664370665
40620,10.889584913493618
130478,9.481271777231854
180637,19.656583087021588
296534,15.883434874343976
150697,18.53535529201534
247167,12.174221245908964
142874,30.869781146604304
256478,5.3033153503452315
95101,21.65012015653857
227003,16.629347016426046
146559,24.64106508462564
1523,36.839386375790426
12816,11.810062331200204
179984,25.22396621619161
43077,6.467141223750352
266661,22.229297787775568
240472,24.959615137656105
138548,18.758705845030093
104508,7.929846392994376
184320,10.567549834844321
116553,14.287399445145153
116487,10.169236109766274
232596,34.281417751177095
270325,4.8100630519069965
287846,4.843362826321803
238288,19.656752515394686
150661,13.175123592304342
134672,21.998917258243075
107375,20.027174289585236
169141,12.389807968769356
160008,13.900801881195653
128667,14.647388689373297
258253,9.35902070683268
237746,16.95636435590272
115818,23.888593642645667
28825,7.162071325863988
156595,13.939130405460691
249191,19.94141975251592
82584,13.171018966897734
136801,15.259131812921867
162664,9.89830377606462
94790,35.786694445609
27335,11.38863072485681
162580,8.064308664564836
279890,9.717710970553075
127813,27.108552578854603
261527,16.138082742263805
48132,14.072411189729216
292470,18.715776010003704
27330,7.278999388528494
55381,24.26886540024176
183313,7.756394133113679
107845,11.676702883052931
78674,17.113164873416924
245909,21.479138728171268
285257,7.89880804811228
32995,12.38197496614122
28375,6.640296394717748
238630,18.99241670930645
49290,9.592923276881809
157588,42.9497393891812
100139,21.26039316258738
40288,13.641966974905626
46335,20.897602464062437
56887,20.63724619384163
71091,20.568332053934515
7750,9.715354752077861
190036,16.757735783700387
230382,20.856685310152592
282760,17.754013484973107
249175,10.796160722725219
94049,14.214579921870206
136508,14.581793415781867
115367,8.72112453824943
159686,21.65990487555183
172134,5.422746957474923
132458,9.559025440203502
59224,21.085876785992873
58304,2.4686289373037833
89430,17.3206636873726
9895,19.71399826305296
7929,12.420338740073667
29552,15.763338959160158
177449,16.787286830455947
57216,38.572197148540624
75303,8.832255526784978
88645,11.097027634140257
61013,6.7193205958358435
201560,6.095854463870415
91250,14.242824990990318
55607,40.28218795658307
179091,22.949999110742354
31093,10.911549106886143
190244,56.38708837341583
121065,18.23471020207007
71719,22.45837641934419
133392,22.967924084013248
219141,35.69947661137839
206180,13.487059316548038
284791,8.050653706195048
259635,4.462487819182707
148904,8.142193944728437
176304,21.61195649223185
227087,15.771987935431238
253966,29.830972317666856
293798,23.708301082180686
84130,10.400374151970984
99490,32.01684517255035
132790,8.225100068857266
94357,12.91533601371292
280581,8.75065056105942
220048,7.69507258543965
146352,18.709555802757663
263144,48.98541780444024
786,18.494690806338355
249076,33.90936964788321
248301,10.467424730385677
28281,6.370193482779539
90403,12.375068713304696
128986,15.834037428094168
134467,15.918809591560407
124060,15.013086118305877
243036,13.852630991077087
232898,8.073270152342369
61517,7.965430499131267
249719,16.15523269630252
30953,2.872219795102756
36698,20.07710360622906
252381,15.700428479561262
9677,5.709394664642695
179394,10.820230708688625
285908,9.866349690527759
143443,17.10676038437495
675,16.811292732685647
248340,17.11993452748494
41657,7.773671708032765
121447,10.437411951769064
24640,20.536221179845363
94048,14.166544642339444
218003,23.624986655661516
104723,11.085274180958624
102533,14.87823177543481
111322,7.510400813010198
297313,13.478607296554738
251344,7.3230258501953776
238465,25.235900127243756
218952,22.902854328988067
123018,12.83963262811616
295484,17.785151537073915
241105,76.18831489962373
288070,13.922278219173284
152119,27.35437543579444
295553,16.399963500364244
102750,15.30170659641474
131731,51.91760858423758
93565,5.86735492967799
119692,9.149897090265764
25421,4.06330708286973
254539,9.63540008277782
161561,25.25445674262908
211915,15.569280458774326
36128,13.609576088342545
202601,5.579033389465847
150864,16.52242698485423
108448,18.569933463972966
258743,7.763308380149928
256036,8.420981738214122
249280,38.211823393163996
132770,7.915625655037078
149074,15.056787149793614
84787,9.712875308443444
44757,20.711796177912273
249491,4.371643789202486
196124,47.20637337204703
184095,16.133945618513554
285565,2.320231142469983
283267,37.01664776979754
258339,43.02907304514416
294587,10.223091245625463
50659,14.450608685612185
186949,3.20448864638511
154242,7.865830326382336
68136,8.244068989953707
45457,6.841425834969418
191351,29.1765673421822
229364,19.968680147881848
106208,8.747461949599158
62169,14.650290845579324
142699,92.42588924887075
223103,8.874258498138701
273287,10.152342570576726
133756,32.903071894911086
200056,22.110592616211598
169456,13.104803607358692
210053,24.01870267170184
24292,15.492822210304116
173558,28.375287191541428
119245,30.872466625412574
118621,25.3563548339975
282252,3.7359376553823354
293416,9.923803910056193
261118,41.23358058046254
246873,7.353751056922513
82328,10.598316772877485
43592,6.103923045885641
157365,59.97986777364856
95759,30.964669560121887
200444,18.37921082893721
174381,6.774332152285771
84638,8.52864011127718
38839,6.808303337769577
30847,11.59920125415863
15097,22.15615180152175
60277,24.92744809758559
117854,9.521879906837196
50077,12.50811497233275
264559,3.7994944606672245
94741,16.341817976739335
171013,5.968113362957062
97513,15.101674866310697
108696,10.494713769972368
287533,7.579013875078633
3166,8.403208727743728
182822,13.094027891480476
222147,24.369062125235427
131716,13.103056582358308
180215,8.294541318889562
282872,2.331275204003191
28963,9.198945355311924
24973,16.071856565511112
158615,13.816608063602231
146411,12.096438258445282
279651,14.04483041596383
131468,20.725834212210895
138806,43.76535376234836
141290,1.738886359769052
63790,10.17957603638856
58971,28.604657408296333
239890,5.022456595414763
85976,15.669434222201234
3061,13.408408656946072
254647,9.293206359969187
168520,11.226494793298368
242313,13.377463375586574
210415,6.592795260290089
143100,16.43354377441393
119606,9.575817277285667
261629,16.00155533280006
71937,66.82535104845766
292869,16.952183468499655
263779,32.106588480211094
35845,20.965521435736
70615,15.211631878046093
165109,15.94978656057035
241200,7.2718970000443015
202381,6.46507828465973
50170,15.758879547773459
166967,7.692109259780158
196023,61.89263289410428
25703,3.3773536363962418
165643,5.50196076826961
91803,10.42949279369737
64895,15.654153260437864
209073,19.043182058697365
54093,12.147584831937923
196865,10.455322883375656
58415,34.907216652105646
260951,4.867145927018678
179372,28.87074811971698
249803,11.318866247929273
266738,12.740329963178967
299253,35.67939399820709
75454,17.311715885948328
268090,6.0171873617184914
112854,27.09876532442264
145524,74.40384499745474
271316,10.50745890944053
167728,30.98130389875755
41628,12.595451782192502
162716,11.13620397340523
75994,70.36739610854463
14703,40.8769333466032
70184,7.862192048192059
186926,9.863411133701703
245214,11.89591219053057
72566,16.190447397895966
220669,13.587962909083547
76882,11.308838831619008
242886,22.941840190141615
217079,23.65684943506889
139949,3.5521074546496223
168102,10.4036533113672
292286,4.737204283591973
174240,8.11898015600381
110381,11.137030738155802
45140,7.394270026288116
224753,10.881223229611578
93436,11.808861733752703
262684,36.35122518662018
19601,13.422644590099313
155057,11.289600889623095
21904,13.413352201301084
82621,10.057485307519432
219275,15.401326242532699
37496,33.30213367693413
273253,12.600707591770695
149772,17.756215082073908
101636,29.2450939352104
226081,6.739371709949551
257431,19.162807580247417
232532,24.729350030908975
7983,30.69721810077849
210601,6.127881840794808
247525,18.122273490011214
234885,3.7374124224613183
248199,10.47047041434893
295089,4.3982105391660795
176643,14.103411478304636
141656,11.6080532372496
94641,35.385949079290256
55201,29.787143593325737
210962,35.58771940330342
200098,9.505163007025448
92835,33.72954394976076
104141,14.209343425367727
42778,26.101797254276562
11342,11.925481579006375
122746,7.45643182974983
80724,18.441419609934513
110517,5.81109389980959
64093,9.959192069494254
62929,38.331062722161
263169,4.9012781030876775
36107,14.554697848284883
58169,3.7191690042438035
226429,36.424188066717456
278663,26.2700527296112
107404,13.400090675709455
44859,29.1820928651819
261561,31.202894521620767
46600,14.296064720830527
100382,14.921826315268788
10908,13.583024574101504
103643,7.236454435905748
178340,11.754233560947615
290043,7.298836289602334
68365,68.74151784345092
150557,8.35328399791728
139239,10.795557861393295
9925,17.766836148517722
202327,19.262308774419644
97144,7.285787431903328
212778,15.230859107588932
197419,32.46641121067926
115920,13.585448751340708
162748,9.25085971289046
102437,17.74415608786715
28896,13.676576154677
117564,22.02847602641882
292847,14.242256454844487
212957,12.500081722766861
168462,22.27755853554787
191757,19.95402810015244
8230,7.2193263869924
196015,50.09715663516226
187506,11.401860866433228
205660,10.082211158504123
231637,10.7395334822247
93692,11.341763647191357
224449,9.152005559630936
126685,7.050792066385947
108669,13.86635522840437
37654,15.068827981081167
240218,12.363579533552885
36907,30.334055542524954
215636,7.593718039133039
105640,12.357171917275075
277130,1.8978144126549807
75545,10.196221441927637
88223,7.050633620656946
61071,11.432749580477239
60510,8.7402067842232
63481,17.677651242782538
232408,13.719152846953413
242042,91.7683591266451
26308,15.845138771968603
54719,18.329954124656386
26990,10.243874974340219
248812,26.318034724863697
56967,19.223579675509562
261856,17.274003329722486
136350,15.176405637669129
102879,5.836854942548001
73851,16.758631899487987
16558,16.108070035457352
102196,9.082972931443523
216126,15.129158129430358
41449,4.435807954902931
291960,12.587257157633378
83765,8.115921871071047
110141,7.361663143050544
273695,5.087559982057565
249569,11.392930451100774
3619,17.38508292684522
152825,18.39521332480967
119231,27.302596626176918
160752,15.039227256171923
269912,11.211859999342867
126224,12.338393749308045
142301,49.00189555442299
90627,6.100108021617863
103442,3.665268083648718
214087,11.605591135085394
138830,13.117526538538685
224217,43.83942763543266
283167,33.03731117576652
149073,36.379465722564866
240645,9.30622923278423
278946,22.200558368926718
244100,9.994371702626307
172599,8.600893649722538
283588,8.46108584927193
1675,32.424280793596374
21979,22.100846160933123
156585,7.656558782148518
23440,11.47610513160428
143796,56.22540773957287
8725,13.531265727722387
87770,8.04313317115411
189905,39.326938428854014
293036,19.88614805865477
128747,15.166251175598322
71774,9.411733126560575
208915,14.132153066377764
128493,20.684828008611568
170053,21.8972697982676
260331,18.851825628234813
275759,4.9624872330856125
111964,12.223663560785816
123133,17.542230559789225
91715,8.917813470222102
294336,7.400362708455351
116641,12.767011481890204
857,16.642260459722117
214513,17.4468567551338
136776,5.879724557180975
22823,15.32907561823062
39332,12.464690047167583
61798,10.484397810325802
22089,21.90516883254152
166497,10.100076695889896
79520,7.361498799978693
20698,65.28284831421757
146819,21.398427521473273
181706,6.712722115825282
299357,20.605488440291488
186658,9.293840661701717
165865,13.23762153535429
252197,10.696763056504494
72291,23.07782929365562
216740,5.995206100391863
225922,15.222129042873977
222871,21.92955808513257
110213,7.71400820230865
296474,12.616797706504418
44307,10.547348876966037
107911,33.35287743639089
177915,9.245256109367109
184331,11.70652666994589
162568,9.221492222647575
231105,17.02388482829794
187519,14.079598178166611
130626,24.426902389295265
48873,5.857193968886864
243420,12.214750759839937
189675,17.002013141633164
53813,20.956976423758178
289287,10.177084419877321
96577,16.252171281500637
211736,10.463960513357648
234465,14.70894073384989
268561,14.169983321887488
270832,40.59014520410673
247702,8.958941235989712
187016,20.97635961298264
197738,24.085213709756253
128096,30.57505225446439
270932,6.178113989947931
270925,21.12768530999105
158091,14.389492933035719
207848,15.26932343019109
273035,7.1634855026208255
99954,3.3089443282176507
285332,23.627239126160195
3632,16.099414538206176
70279,26.549109107295948
8974,14.491731597038761
10673,9.739367564585333
51894,27.187991429141963
253273,9.01636509731395
291670,23.83674817737053
270560,10.17056884558268
53817,17.417247313606673
182877,23.774878559867958
104888,9.634405684329774
187222,18.340546485746863
150986,6.783729280565136
161843,19.114766532071982
34116,10.35101319539243
83897,32.69980604636002
30582,17.204838410698535
239138,17.07618372826535
119327,13.919577587601042
89624,19.99062577959049
165769,8.293551093146098
274174,27.22306793077038
244374,13.14609381054582
257248,5.6468237204556715
152915,5.737517114799276
126719,21.54786849558372
145797,17.366366255068158
5120,73.4228648886685
93559,9.59636953849042
21744,27.91846343189922
8403,11.187050663916573
127980,14.994882270602623
260018,4.769526663632897
280950,6.624580944172398
46879,14.59193052985385
68990,11.330273371388756
181988,11.525176045871788
6417,5.413771897053359
153040,7.990081269258116
201864,6.720696456496388
231107,13.05575765595325
89965,13.47915817135242
266686,14.291418305930744
274218,7.3655768199175355
289980,13.679739170315463
181573,6.146083360528419
39538,11.365945246792787
152251,24.17743748701315
164866,10.275170146233354
97351,8.951621929141172
37128,9.75475332815001
22400,20.50099807301913
277897,4.438461166900315
167212,2.891181395535709
186431,18.59574942362373
150597,14.577281289499716
79834,10.979198964561476
268203,20.756058699890062
83297,5.69130965496689
58379,12.295139422483302
123213,11.693771026796002
85338,21.006770396955304
240934,41.69366687564033
94400,22.52433859547381
120163,7.160556404281088
15261,20.484401633182458
166737,9.07531905910572
104993,8.77971498420575
143350,10.013990903669265
170700,9.187439620670496
253948,8.745666302180062
166443,23.900443561489322
148551,19.338926328718518
147016,82.65728549791979
187053,14.244908414090538
41668,6.003088557530668
39043,21.94604850313642
197537,18.726728364034326
87100,10.942518446868593
26269,6.835168961965351
66764,21.785286853823663
116201,8.782686243675009
191911,11.734181812683019
233918,44.50124047055353
87830,7.2290841642787464
121573,10.709926486658434
119651,20.135625224815733
173373,4.317169808485081
218537,16.755339133992177
145682,56.98542432261408
76164,8.657619885844353
222723,36.72816446885218
297543,17.252952252359748
69828,25.09549459910245
164589,8.879141983077368
108984,12.543951238182991
142087,43.67282207729531
61214,18.933119242019952
11136,28.9612582722283
56845,18.368766274524123
51386,53.817034566748525
138351,11.387911227803022
152183,20.744922385654366
18988,7.371080503993834
61524,47.78487155126986
68476,13.410274593100775
278792,3.7163689020522437
198391,15.486196979371318
86664,9.897858879895693
90765,6.781053448317859
76138,12.718085354062268
143341,17.25176748555499
185740,11.550115938641717
258472,7.1470118621103635
35846,20.090210218366714
66251,8.955383729185662
225838,61.05856748368828
277900,4.544363820362148
122635,8.878094257573178
2453,34.23708113875153
124710,12.49877627184283
144285,52.43736289375913
101593,30.635087550103712
55576,30.636060409065166
78086,5.827640796793288
254102,26.97552767958705
266927,7.68452563665506
98639,25.79358869649613
190956,15.848178728878029
74929,38.62137299886957
252425,1.49078329998482
246007,55.901570635158286
217160,8.84657652388637
123388,19.18188960338531
297094,7.431747756864158
11395,48.52766357380905
24842,15.651356773891912
133065,7.447088463456047
31237,9.832568126763647
252406,75.68878478961899
175451,28.74140138207989
210877,40.8469331858941
17115,19.64734847396761
275427,13.395276141573433
121811,73.85638114543941
15916,10.266876206315029
93457,6.103903355042681
129081,14.86311847670874
198321,13.395875793052971
158249,6.8422136810276655
134932,13.268926427539245
141387,13.382808834590936
255324,5.353850006057246
283913,13.129029602227236
47886,14.463854906754406
249303,78.89212129441923
299141,10.458187233605347
229746,21.24542758681482
218945,13.11705886509408
55380,6.196288979204481
267246,42.024732217831094
71334,13.794089251152071
251447,11.3633975246107
27897,16.09197470642377
136675,7.925225422408123
16209,11.46524424617046
224031,16.556135300193283
149089,51.959644505473946
61611,27.297270067256353
31492,13.166848486822794
237062,10.660405064419834
240598,9.251873604368946
40189,8.32245423576492
324,11.25418324011658
106977,10.968635047159328
51383,8.173085976079316
47094,14.278821121012287
43662,49.109038942600684
267682,18.372278133984064
51925,6.233588129916868
39306,10.857424131591575
281433,5.4346066046183745
212659,9.33868616258184
246479,5.57149612130879
256549,10.163780650264187
176306,6.142211950765807
148229,1.0012159944893693
230251,19.505905770811026
14362,7.286217137889138
168871,14.646601081633893
120593,22.796188257110654
216224,20.548255447594194
89729,8.002850776384518
204961,3.7238427891216954
257518,21.515705903722424
31312,3.948368335683262
196772,9.630372579112091
178525,15.890479880768222
298008,14.88561993046504
238072,34.33676431678255
273883,6.976629437433299
102481,23.10218112019757
76650,9.65303764663334
261191,10.273907937308506
243474,8.898292554667906
254587,13.17329381279963
143643,28.729036436122325
102645,10.510032512800057
265501,5.6663166176310895
80157,14.791728633120123
125491,17.663472347284568
283370,6.718693524754463
286770,18.18405714261796
178153,10.552551145087174
7753,6.243776706821879
244274,25.03898402780779
22034,23.06162148473865
182167,10.487543015229999
118774,16.49654672646677
37592,29.231898540394965
20735,20.927076313936578
